2024-08-15T06:05:52Z,031,12,1,241,5,100.00,4.24,22.96,84.79,101.5094,5.6604,1.1321,0.3774,1.6981,0.5660,1.1321,0.0000,0.1887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3333,14.6667,26.0000,0.0000,5.00,1.060,25.64,76.79,16.208,46.054,93.672,589,7.00,12.00,12.00,7.00,12.00,12.00,1533.00,430.00,102.00,7.00,0.00,0.00,2.245,12.000,3302.969,0.094,3302.812,3303.188,1645.875,1674.188,1653.750,1621.875,1174.000
2024-08-15T06:05:57Z,031,12,1,241,6,100.00,4.26,22.96,84.79,113.8333,7.5000,2.5000,0.8333,1.3333,0.6667,0.6667,0.1667,0.1667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0000,13.0000,14.3333,16.0000,5.00,1.200,25.72,76.62,19.061,45.460,91.441,589,10.00,15.00,15.00,10.00,15.00,15.00,2049.00,566.00,116.00,5.00,0.00,0.00,2.707,0.000,3302.906,0.031,3302.812,3303.188,1646.625,1669.375,1655.250,1627.719,1171.844
2024-08-15T06:06:02Z,031,12,1,241,7,100.00,4.24,22.98,84.73,94.1667,7.1667,3.3333,1.0000,1.8333,1.5000,0.3333,0.1667,0.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3333,12.0000,23.0000,22.3333,5.00,1.200,25.77,76.37,18.298,51.820,118.245,589,13.00,18.00,19.00,13.00,18.00,19.00,2547.00,693.00,134.00,8.00,0.00,0.00,2.250,11.000,3303.000,0.094,3302.906,3303.188,1647.000,1665.562,1656.188,1631.844,1188.375
2024-08-15T06:06:07Z,031,12,1,241,8,100.00,4.23,22.95,84.73,92.2137,4.2748,1.6794,0.7634,2.2901,0.4580,0.6107,0.3053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3333,17.0000,10.0000,29.3333,5.00,1.310,25.84,76.18,15.839,43.454,73.142,589,15.00,21.00,22.00,15.00,21.00,22.00,2844.00,758.00,153.00,6.00,0.00,0.00,1.800,0.000,3302.938,0.062,3302.969,3303.375,1646.844,1662.406,1656.562,1634.625,1171.844
2024-08-15T06:06:12Z,031,12,1,241,9,100.00,4.25,22.98,84.71,73.8028,4.7887,0.7042,0.7042,1.1268,0.7042,0.2817,0.1408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,14.3333,12.3333,2.6667,5.00,1.420,25.91,75.91,12.242,30.213,45.862,589,16.00,21.00,22.00,16.00,21.00,22.00,3018.00,818.00,152.00,7.00,0.00,0.00,1.800,61.000,3302.969,0.062,3303.000,3303.344,1646.812,1660.312,1656.375,1636.875,1168.688
2024-08-15T06:06:17Z,031,12,1,241,10,100.00,4.24,22.98,84.68,77.2059,4.7059,2.0588,0.5882,0.8824,0.4412,0.1471,0.1471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,12.0000,13.6667,44.6667,5.00,1.360,25.95,75.67,12.988,26.216,38.791,588,18.00,24.00,24.00,18.00,24.00,24.00,3150.00,866.00,160.00,7.00,0.00,0.00,2.250,0.000,3302.969,0.062,3303.000,3303.281,1647.344,1658.438,1656.750,1638.625,1172.625
2024-08-15T06:06:22Z,031,12,1,241,11,100.00,4.22,22.98,84.68,80.3822,5.8599,1.2739,0.8917,0.6369,1.1465,0.8917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,16.6667,23.0000,0.0000,5.00,1.570,26.03,75.52,13.788,40.125,59.871,588,20.00,28.00,29.00,20.00,28.00,29.00,3420.00,963.00,203.00,14.00,1.00,1.00,3.600,0.000,3303.000,0.125,3303.000,3303.188,1646.812,1656.188,1657.062,1640.250,1171.812
2024-08-15T06:06:27Z,031,12,1,241,1,100.00,4.22,23.01,84.66,70.9017,4.5201,1.0332,1.1623,0.7749,0.5166,0.2583,0.1291,0.1291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6667,12.6667,15.0000,14.6667,5.03,1.540,26.12,75.31,12.029,28.468,59.585,588,18.00,27.00,29.00,18.00,27.00,29.00,3333.00,934.00,212.00,14.00,1.00,1.00,4.027,0.000,3302.938,0.031,3303.000,3303.312,1647.000,1655.250,1656.938,1641.188,1173.500
2024-08-15T06:06:32Z,031,12,1,241,2,100.00,4.23,23.01,84.66,52.7072,3.2044,0.6630,0.2210,0.4420,0.4420,0.2210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,11.0000,25.0000,0.0000,5.00,1.810,26.13,75.11,8.173,17.452,23.117,588,17.00,27.00,28.00,17.00,27.00,28.00,3234.00,902.00,208.00,14.00,1.00,1.00,2.700,16.000,3303.000,0.156,3302.906,3303.312,1647.000,1654.594,1656.781,1641.562,1173.750
2024-08-15T06:06:37Z,031,12,1,241,3,100.00,4.23,22.99,84.61,50.3955,6.7797,1.5819,0.5650,0.4520,0.3390,0.7910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6667,13.0000,17.0000,0.0000,5.00,1.770,26.20,74.87,9.909,26.675,41.512,589,14.00,25.00,26.00,14.00,25.00,26.00,2928.00,799.00,203.00,12.00,0.00,0.00,3.150,54.000,3302.969,0.062,3302.812,3303.188,1647.156,1653.750,1657.125,1642.688,1173.844
2024-08-15T06:06:42Z,031,12,1,241,4,100.00,4.24,23.01,84.59,40.3093,4.2268,1.2371,0.4124,0.5155,0.5155,0.3093,0.1031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,15.0000,16.0000,16.3333,5.00,1.940,26.27,74.69,7.741,21.020,34.014,589,14.00,24.00,25.00,14.00,24.00,25.00,2901.00,787.00,163.00,16.00,0.00,0.00,3.150,6.000,3303.000,0.000,3303.000,3303.375,1647.000,1653.000,1657.312,1643.625,1171.125
2024-08-15T06:06:47Z,031,12,1,241,5,100.00,4.23,22.99,84.61,31.0569,4.7967,0.9756,0.4065,0.8943,0.4878,0.4065,0.1626,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,11.6667,20.6667,39.3333,5.00,2.460,26.30,74.52,7.021,23.628,41.543,589,15.00,25.00,26.00,15.00,25.00,26.00,2904.00,778.00,169.00,20.00,0.00,0.00,2.700,0.000,3302.875,0.062,3302.812,3303.188,1647.188,1652.125,1656.938,1643.438,1185.938
2024-08-15T06:06:52Z,031,12,1,241,6,100.00,4.22,23.01,84.58,29.1386,3.0712,1.1236,0.4494,0.3745,0.3745,0.1498,0.0749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3333,12.6667,12.6667,1.6667,5.00,2.670,26.35,74.34,5.878,14.850,23.050,589,13.00,23.00,23.00,13.00,23.00,23.00,2748.00,729.00,157.00,18.00,0.00,0.00,2.700,30.000,3303.000,0.062,3303.000,3303.375,1647.000,1651.531,1657.031,1644.094,1168.594
2024-08-15T06:06:57Z,031,12,1,241,7,100.00,4.23,23.02,84.57,32.6641,5.2510,1.5444,0.3861,0.8494,0.6950,0.5405,0.0000,0.1544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3333,26.0000,20.0000,0.0000,5.00,2.590,26.40,74.18,7.792,27.216,60.315,590,12.00,22.00,22.00,12.00,22.00,22.00,2520.00,682.00,153.00,17.00,0.00,0.00,1.350,0.000,3302.938,0.031,3302.812,3303.188,1647.281,1650.969,1657.000,1644.000,1177.312
2024-08-15T06:07:02Z,031,12,1,241,8,100.00,4.21,23.02,84.55,26.9403,2.3881,1.4179,0.1493,0.8209,0.8209,0.3731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6667,12.3333,12.6667,0.0000,5.00,2.680,26.44,74.02,6.056,22.274,32.154,589,12.00,22.00,22.00,12.00,22.00,22.00,2493.00,680.00,153.00,17.00,0.00,0.00,2.250,5.000,3302.875,0.031,3302.812,3303.188,1647.375,1650.750,1656.750,1644.375,1171.875
2024-08-15T06:07:07Z,031,12,1,241,9,100.00,4.21,23.01,84.53,26.3736,2.4908,0.8791,0.5128,0.5861,0.5128,0.2930,0.2930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6667,12.6667,13.3333,15.6667,5.00,2.730,26.48,73.81,5.603,21.535,44.451,587,12.00,20.00,20.00,12.00,20.00,20.00,2388.00,651.00,146.00,11.00,0.00,0.00,2.700,9.000,3302.812,0.062,3302.812,3303.188,1647.375,1651.125,1656.375,1644.375,1174.375
2024-08-15T06:07:12Z,031,12,1,241,10,100.00,4.21,23.03,84.51,30.8333,2.0833,1.2500,0.1667,0.8333,0.6667,0.5000,0.3333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3333,20.6667,14.0000,18.3333,5.00,2.400,26.54,73.63,6.268,27.402,56.643,588,14.00,23.00,23.00,14.00,23.00,23.00,2655.00,739.00,176.00,8.00,0.00,0.00,0.900,0.000,3302.812,0.125,3302.875,3303.188,1647.438,1650.938,1657.125,1645.125,1171.000
2024-08-15T06:07:17Z,031,12,1,241,11,100.00,4.22,23.03,84.52,30.7950,3.4310,1.3389,0.4184,0.7531,0.5858,0.6695,0.2510,0.0837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6667,12.3333,13.0000,21.6667,5.00,2.390,26.57,73.48,6.852,29.302,67.947,589,15.00,27.00,27.00,15.00,27.00,27.00,3099.00,815.00,214.00,16.00,0.00,0.00,1.800,0.000,3302.812,0.125,3302.812,3303.188,1647.188,1650.250,1657.469,1645.438,1177.500
2024-08-15T06:07:22Z,031,12,1,241,12,100.00,4.21,23.02,84.49,24.8438,3.2031,0.8594,0.3906,0.7031,0.6250,0.2344,0.0781,0.0781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6667,22.0000,15.0000,14.0000,5.00,2.560,26.63,73.36,5.656,19.921,41.409,589,16.00,28.00,28.00,16.00,28.00,28.00,3162.00,829.00,227.00,20.00,0.00,0.00,1.350,11.000,3302.812,0.031,3302.812,3303.188,1647.000,1650.562,1656.844,1645.875,1175.469
2024-08-15T06:07:27Z,031,12,1,241,1,100.00,4.22,23.05,84.44,21.1200,2.2400,0.9600,0.1600,0.8000,0.4000,0.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6667,10.0000,21.0000,0.0000,5.00,2.500,26.67,73.19,4.814,17.483,26.186,588,14.00,25.00,25.00,14.00,25.00,25.00,2889.00,765.00,192.00,16.00,0.00,0.00,1.350,0.000,3302.812,0.000,3302.812,3303.188,1647.188,1650.188,1656.938,1645.875,1177.312
2024-08-15T06:07:32Z,031,12,1,241,2,100.00,4.21,23.03,84.43,26.5254,2.7966,1.3559,0.4237,1.0169,0.8475,1.1864,0.0847,0.0847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3333,12.0000,25.0000,16.3333,5.00,2.360,26.70,73.06,6.712,37.014,76.715,587,12.00,22.00,22.00,12.00,22.00,22.00,2514.00,667.00,183.00,13.00,0.00,0.00,1.350,0.000,3302.812,0.000,3302.750,3303.094,1647.094,1649.812,1656.938,1645.875,1171.250
2024-08-15T06:07:37Z,031,12,1,241,3,100.00,4.21,23.03,84.43,32.0354,3.7168,1.6814,0.7965,1.0619,0.8850,0.1770,0.1770,0.1770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3333,12.3333,17.0000,15.6667,5.00,2.260,26.74,72.97,7.983,28.497,68.908,587,11.00,20.00,20.00,11.00,20.00,20.00,2256.00,613.00,158.00,12.00,0.00,0.00,2.250,54.000,3302.812,0.125,3302.812,3303.062,1647.188,1649.625,1656.750,1645.500,1187.375
2024-08-15T06:07:42Z,031,12,1,241,4,100.00,4.21,23.06,84.40,32.3265,5.0612,1.6327,1.1429,0.8980,0.9796,0.4082,0.0816,0.1633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,16.3333,14.0000,18.6667,5.00,2.450,26.77,72.76,8.641,31.431,69.047,587,10.00,17.00,18.00,10.00,17.00,18.00,1974.00,552.00,138.00,13.00,1.00,1.00,1.800,81.000,3302.781,0.000,3302.812,3303.188,1647.000,1649.531,1656.750,1645.875,1170.344
2024-08-15T06:07:47Z,031,12,1,241,5,100.00,4.21,23.06,84.40,26.7845,3.2509,1.9081,0.9187,0.9894,0.7774,0.7067,0.0707,0.0707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,13.3333,14.3333,4.0000,5.00,2.830,26.83,72.64,7.518,31.448,60.223,588,10.00,16.00,18.00,10.00,16.00,18.00,2043.00,566.00,138.00,8.00,1.00,1.00,0.900,44.000,3302.812,0.125,3302.781,3303.062,1647.000,1649.625,1656.375,1645.875,1179.188
2024-08-15T06:07:52Z,031,12,1,241,6,100.00,4.21,23.06,84.42,26.5613,4.2688,1.5810,0.3162,1.1067,0.3953,0.3162,0.0791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,13.0000,14.3333,14.0000,5.00,2.530,26.85,72.51,6.796,21.177,32.879,588,12.00,19.00,20.00,12.00,19.00,20.00,2127.00,587.00,158.00,11.00,1.00,1.00,0.450,0.000,3302.812,0.125,3302.812,3303.188,1647.375,1649.625,1656.812,1646.250,1169.188
2024-08-15T06:07:57Z,031,12,1,241,7,100.00,4.22,23.05,84.38,32.0000,4.4615,2.1538,0.7692,1.3077,1.1538,1.0769,0.3077,0.0769,0.0769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,12.6667,14.6667,19.3333,5.00,2.600,26.85,72.42,9.047,46.022,116.431,588,12.00,18.00,20.00,12.00,18.00,20.00,2145.00,590.00,148.00,9.00,1.00,1.00,4.050,23.000,3302.625,0.062,3302.625,3303.000,1647.375,1649.375,1656.750,1646.281,1176.562
2024-08-15T06:08:02Z,031,12,1,241,8,100.00,4.25,23.07,84.36,28.8353,3.9357,1.6867,0.4819,1.6064,1.0442,0.4016,0.0803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6667,16.6667,14.6667,25.3333,5.00,2.490,26.91,72.28,8.018,31.562,47.550,589,11.00,17.00,18.00,11.00,17.00,18.00,2049.00,553.00,134.00,9.00,1.00,1.00,2.700,0.000,3302.812,0.031,3302.781,3303.031,1647.188,1649.250,1656.375,1646.062,1170.562
2024-08-15T06:08:07Z,031,12,1,241,9,100.00,4.25,23.05,84.34,17.5182,1.8978,0.7299,0.2190,0.4380,0.3650,0.1460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,13.6667,10.3333,0.0000,5.00,2.740,26.94,72.14,3.818,11.366,15.479,588,10.00,15.00,16.00,10.00,15.00,16.00,1857.00,486.00,116.00,6.00,0.00,0.00,5.400,0.000,3302.812,0.062,3302.812,3303.188,1646.844,1649.500,1655.812,1646.062,1175.281
2024-08-15T06:08:12Z,031,12,1,241,10,100.00,4.20,23.06,84.31,21.0566,2.7925,0.4528,0.1509,0.3774,0.3774,0.2264,0.0755,0.0755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3333,15.6667,14.0000,16.6667,5.00,2.650,26.98,72.02,4.191,14.260,33.959,588,7.00,12.00,12.00,7.00,12.00,12.00,1689.00,432.00,94.00,5.00,0.00,0.00,5.400,2.000,3302.812,0.000,3302.812,3303.188,1647.406,1649.625,1655.812,1646.062,1170.344
2024-08-15T06:08:17Z,031,12,1,241,11,100.00,4.21,23.10,84.29,21.1024,2.9134,0.8661,0.3937,1.2598,0.3150,0.5512,0.0787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6667,12.3333,10.6667,25.6667,5.00,2.540,27.02,71.90,5.550,22.790,38.190,588,7.00,11.00,11.00,7.00,11.00,11.00,1458.00,379.00,66.00,2.00,0.00,0.00,4.950,14.000,3302.812,0.125,3302.812,3303.188,1647.281,1649.250,1656.094,1646.312,1171.125
2024-08-15T06:08:22Z,031,12,1,241,12,100.00,4.20,23.09,84.26,26.1277,3.9149,1.5319,0.5106,1.1915,0.5106,0.3404,0.1702,0.0851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3333,13.3333,13.3333,19.0000,5.00,2.350,27.05,71.79,6.945,25.370,54.357,588,6.00,9.00,9.00,6.00,9.00,9.00,1401.00,361.00,57.00,2.00,0.00,0.00,3.600,3.000,3302.812,0.031,3302.812,3303.188,1646.969,1649.062,1656.375,1646.250,1144.531
2024-08-15T06:08:27Z,031,12,1,241,1,100.00,4.22,23.06,84.24,30.7216,4.1237,2.2680,0.7216,0.4124,0.9278,0.7216,0.1031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6667,13.3333,22.0000,14.6667,5.00,1.940,27.08,71.74,7.835,30.460,51.897,588,5.00,8.00,8.00,5.00,8.00,8.00,1281.00,328.00,59.00,1.00,0.00,0.00,2.700,0.000,3302.812,0.000,3302.812,3303.125,1647.188,1649.250,1656.562,1646.625,1170.250
2024-08-15T06:08:32Z,031,12,1,241,2,100.00,4.25,23.09,84.19,32.4528,4.8113,2.0755,0.3774,0.9434,0.6604,0.6604,0.1887,0.1887,0.0943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6667,12.6667,14.0000,7.6667,5.00,2.120,27.09,71.59,8.078,32.718,107.364,589,6.00,9.00,9.00,6.00,9.00,9.00,1443.00,378.00,67.00,1.00,0.00,0.00,2.250,16.000,3302.812,0.031,3302.812,3303.188,1646.812,1648.719,1656.562,1646.438,1171.125
2024-08-15T06:08:37Z,031,12,1,241,3,100.00,4.24,23.09,84.16,28.8696,4.6087,1.4783,0.4348,0.5217,0.7826,0.6087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3333,13.0000,15.6667,0.0000,5.00,2.300,27.14,71.47,6.962,25.198,38.717,589,6.00,9.00,10.00,6.00,9.00,10.00,1359.00,376.00,75.00,4.00,0.00,0.00,1.800,59.000,3302.812,0.188,3302.812,3303.125,1647.500,1649.250,1656.188,1646.250,1169.250
2024-08-15T06:08:42Z,031,12,1,241,4,100.00,4.25,23.10,84.15,22.7509,2.4535,0.9665,0.4461,0.8178,0.4461,0.3717,0.0743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.3333,13.0000,23.0000,5.00,2.690,27.14,71.35,5.365,19.616,32.030,589,7.00,11.00,12.00,7.00,11.00,12.00,1467.00,404.00,87.00,8.00,0.00,0.00,2.250,88.000,3302.875,0.094,2180.062,3303.188,1646.875,1648.875,1656.250,1646.156,1176.562
2024-08-15T06:08:47Z,031,12,1,241,5,100.00,4.24,23.10,84.12,21.6418,2.6119,0.8955,1.1194,0.5224,0.2239,0.5224,0.0746,0.0746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,13.0000,15.0000,19.3333,5.00,2.680,27.21,71.28,5.510,20.326,44.382,589,9.00,15.00,15.00,9.00,15.00,15.00,1674.00,473.00,114.00,8.00,0.00,0.00,1.800,78.000,3302.906,0.031,1687.469,3303.188,1647.000,1648.875,1656.375,1646.438,1171.156
2024-08-15T06:08:52Z,031,12,1,241,6,100.00,4.21,23.12,84.12,25.2239,3.1343,1.3433,0.5224,0.5970,0.7463,0.3731,0.1493,0.0746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,13.0000,13.6667,16.0000,5.00,2.680,27.21,71.12,6.127,24.121,51.675,589,11.00,17.00,18.00,11.00,17.00,18.00,1890.00,538.00,122.00,9.00,0.00,0.00,1.800,0.000,3302.812,0.062,1535.562,3303.281,1647.000,1648.844,1656.250,1646.438,1174.375
2024-08-15T06:08:57Z,031,12,1,241,7,100.00,4.24,23.13,84.08,24.0000,3.7692,1.2308,0.7692,1.0000,1.0769,0.3846,0.2308,0.3077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3333,11.0000,15.0000,19.0000,5.00,2.600,27.26,71.05,6.871,33.350,98.466,589,11.00,16.00,17.00,11.00,16.00,17.00,1878.00,528.00,118.00,9.00,0.00,0.00,1.800,1.000,3303.000,0.000,1476.438,3303.188,1646.812,1648.688,1655.812,1646.250,1170.250
2024-08-15T06:09:02Z,031,12,1,241,8,100.00,4.24,23.12,84.06,24.2754,2.8986,1.6667,0.4348,0.6522,0.7246,0.8696,0.1449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3333,11.6667,21.6667,20.6667,5.00,2.760,27.26,70.95,6.235,29.918,55.404,589,11.00,18.00,19.00,11.00,18.00,19.00,2034.00,566.00,132.00,10.00,1.00,0.00,1.350,22.000,3302.906,0.094,1439.531,3303.188,1647.000,1649.062,1656.000,1646.250,1175.062
2024-08-15T06:09:07Z,031,12,1,241,9,100.00,4.21,23.13,84.05,24.7059,3.1618,0.8088,0.3676,1.0294,1.1765,0.2941,0.0735,0.1471,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,10.6667,18.0000,22.0000,5.00,2.720,27.29,70.86,6.193,27.972,61.830,590,12.00,18.00,19.00,12.00,18.00,19.00,2088.00,586.00,142.00,9.00,1.00,0.00,2.700,1.000,3302.875,0.000,1413.531,3303.188,1647.000,1648.875,1656.375,1646.719,1171.312
2024-08-15T06:09:12Z,031,12,1,241,10,100.00,4.20,23.15,84.05,24.8249,3.1907,1.0895,0.3113,0.9339,0.3891,0.1556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6667,13.6667,15.0000,0.0000,5.00,2.570,27.32,70.73,5.780,16.019,20.682,589,11.00,18.00,18.00,11.00,18.00,18.00,2031.00,563.00,132.00,11.00,1.00,0.00,4.050,3.000,3302.906,0.031,1398.438,3303.188,1647.250,1648.875,1655.906,1646.625,1174.875
2024-08-15T06:09:17Z,031,12,1,241,11,100.00,4.21,23.13,84.03,22.3913,3.3333,1.4493,0.5797,1.0145,0.6522,0.4348,0.2174,0.0725,0.0725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3333,12.6667,21.6667,36.0000,5.00,2.760,27.35,70.64,6.317,27.443,78.395,589,10.00,15.00,16.00,10.00,15.00,16.00,1833.00,503.00,118.00,9.00,1.00,0.00,3.150,351.000,3302.844,0.062,1380.469,3303.188,1647.000,1648.875,1655.812,1646.625,1168.688
2024-08-15T06:09:22Z,031,12,1,241,12,100.00,4.25,23.15,84.04,25.4480,3.3692,1.0036,0.3584,0.4301,0.8602,0.3584,0.0717,0.0000,0.0000,0.0000,0.0000,0.0717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6667,23.0000,17.3333,14.6667,5.00,2.790,27.38,70.54,5.755,21.705,86.295,589,10.00,15.00,16.00,10.00,15.00,16.00,1776.00,503.00,120.00,9.00,1.00,0.00,2.700,26.000,3303.000,0.031,1368.656,3303.375,1647.000,1648.969,1655.625,1646.438,1172.375
2024-08-15T06:09:27Z,031,12,1,241,1,100.00,4.25,23.16,84.00,26.9434,4.9811,1.5094,0.5283,0.9811,0.5283,0.6038,0.0755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3333,11.0000,15.0000,16.3333,5.00,2.650,27.42,70.49,7.218,26.272,43.044,588,10.00,14.00,14.00,10.00,14.00,14.00,1683.00,475.00,102.00,5.00,0.00,0.00,3.150,2.000,3302.812,0.156,1352.750,3303.188,1647.188,1649.062,1655.656,1646.625,1168.500
