2024-08-17T06:08:05Z,031,12,1,241,8,100.00,4.26,23.24,88.94,144.3750,3.2500,1.3750,1.0000,0.0000,0.5000,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,23.3333,13.0000,0.0000,5.00,1.600,26.03,80.03,19.369,29.261,35.434,589,31.00,52.00,53.00,26.00,42.00,49.00,5649.00,1564.00,351.00,38.00,2.00,0.00,9.450,4.000,3302.812,0.125,3302.812,3303.188,1647.125,1662.156,1659.000,1636.031,1147.781
2024-08-17T06:08:10Z,031,12,1,241,9,100.00,4.26,23.24,88.87,149.9338,4.3709,0.9272,0.1325,0.7947,0.3974,0.5298,0.1325,0.1325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3333,11.0000,13.0000,17.6667,5.00,1.510,26.10,79.77,19.915,37.530,73.368,589,23.00,38.00,39.00,22.00,35.00,39.00,4245.00,1157.00,265.00,23.00,2.00,0.00,7.650,355.000,3302.812,0.031,3302.812,3303.188,1647.188,1659.938,1658.812,1637.531,1140.750
2024-08-17T06:08:15Z,031,12,1,241,10,100.00,4.26,23.26,88.85,164.2384,4.3709,1.3245,0.2649,0.1325,0.3974,0.5298,0.0000,0.1325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6667,15.3333,11.6667,0.0000,5.00,1.510,26.19,79.58,21.325,34.722,63.103,589,18.00,28.00,28.00,18.00,28.00,28.00,3432.00,902.00,192.00,11.00,0.00,0.00,6.300,2.000,3302.812,0.031,3302.812,3303.188,1647.188,1657.812,1658.750,1639.312,1152.281
2024-08-17T06:08:20Z,031,12,1,241,11,100.00,4.26,23.26,88.78,140.9302,3.2558,0.6977,0.5814,0.3488,0.3488,0.1163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6667,15.3333,16.3333,0.0000,5.00,1.720,26.23,79.36,18.340,25.745,29.274,589,23.00,38.00,38.00,21.00,34.00,38.00,4200.00,1162.00,245.00,28.00,0.00,0.00,5.850,2.000,3302.938,0.094,3302.812,3303.188,1647.188,1656.375,1658.812,1640.812,1143.000
2024-08-17T06:08:25Z,031,12,1,241,1,100.00,4.24,23.27,88.73,105.3774,6.1321,0.5660,0.3774,0.3774,0.0000,0.0943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,11.6667,0.0000,0.0000,5.00,2.120,26.30,79.14,14.672,18.520,20.346,587,27.00,47.00,47.00,24.00,40.00,46.00,4794.00,1329.00,294.00,38.00,0.00,0.00,5.400,7.000,3302.938,0.094,3302.812,3303.188,1647.000,1655.312,1658.750,1641.938,1153.500
2024-08-17T06:08:30Z,031,12,1,241,2,100.00,4.25,23.24,88.69,88.9655,3.0651,0.9195,0.2299,0.2299,0.3065,0.3065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,18.3333,24.3333,0.0000,5.00,2.610,26.35,78.98,12.156,20.629,27.083,588,33.00,57.00,58.00,27.00,44.00,52.00,6264.00,1685.00,376.00,36.00,1.00,1.00,2.250,8.000,3303.000,0.031,3302.812,3303.188,1646.812,1654.344,1658.781,1642.344,1142.312
2024-08-17T06:08:35Z,031,12,1,241,3,100.00,4.24,23.27,88.59,77.5676,1.8919,0.4054,0.4054,0.2703,0.4054,0.3378,0.0676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,12.6667,16.6667,14.3333,5.00,2.960,26.40,78.77,10.469,21.382,32.386,589,46.00,70.00,71.00,33.00,50.00,60.00,7848.00,2150.00,463.00,30.00,1.00,1.00,4.050,2.000,3302.812,0.000,3302.812,3303.188,1646.812,1653.656,1658.938,1642.844,1150.125
2024-08-17T06:08:40Z,031,12,1,241,4,100.00,4.26,23.27,88.52,64.7260,2.0548,0.3425,0.4110,0.2055,0.2055,0.2740,0.0685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6667,22.3333,19.0000,35.6667,5.00,2.920,26.46,78.61,8.843,16.894,26.076,589,28.00,43.00,44.00,24.00,38.00,44.00,4977.00,1352.00,300.00,18.00,2.00,1.00,7.650,6.000,3302.906,0.094,3302.812,3303.188,1647.000,1652.812,1658.938,1643.094,1144.500
2024-08-17T06:08:45Z,031,12,1,241,5,100.00,4.24,23.29,88.51,64.8057,2.0495,0.4947,0.1413,0.2827,0.0707,0.0707,0.0000,0.0707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,17.6667,19.3333,0.0000,5.00,2.830,26.53,78.37,8.645,12.564,23.742,589,16.00,30.00,32.00,16.00,29.00,32.00,3444.00,899.00,208.00,30.00,3.00,1.00,8.100,0.000,3302.906,0.094,3302.844,3303.250,1647.375,1652.438,1659.375,1643.812,1148.719
2024-08-17T06:08:50Z,031,12,1,241,6,100.00,4.24,23.30,88.55,75.9200,2.0800,0.6400,0.4000,0.3200,0.2400,0.0000,0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,13.0000,9.3333,14.3333,5.00,2.500,26.56,78.17,10.358,15.856,21.270,589,21.00,36.00,38.00,20.00,33.00,38.00,4026.00,1052.00,245.00,31.00,2.00,1.00,5.850,3.000,3303.000,0.062,3303.000,3303.188,1647.000,1651.500,1659.188,1644.344,1146.750
2024-08-17T06:08:55Z,031,12,1,241,7,100.00,4.23,23.30,88.52,72.6829,2.5087,0.7666,0.1394,0.4878,0.3484,0.1394,0.0697,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,15.3333,12.3333,16.3333,5.00,2.870,26.61,78.00,10.194,18.654,26.343,589,25.00,39.00,39.00,22.00,35.00,39.00,4656.00,1251.00,253.00,18.00,0.00,0.00,5.400,14.000,3303.000,0.094,3302.875,3303.188,1647.094,1651.312,1659.000,1644.500,1147.875
2024-08-17T06:09:00Z,031,12,1,241,8,100.00,4.24,23.30,88.49,66.1889,2.2150,0.5863,0.1954,0.1303,0.0651,0.0000,0.0651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,12.3333,23.6667,15.3333,5.00,3.070,26.67,77.81,8.803,11.437,15.261,589,28.00,44.00,44.00,24.00,38.00,44.00,5013.00,1387.00,288.00,26.00,0.00,0.00,4.950,355.000,3302.969,0.094,3302.969,3303.312,1647.375,1651.312,1658.812,1645.031,1146.156
2024-08-17T06:09:05Z,031,12,1,241,9,100.00,4.23,23.30,88.49,57.7982,1.8960,0.7339,0.3670,0.1835,0.0000,0.1835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,11.3333,0.0000,0.0000,5.00,3.270,26.70,77.66,8.076,12.157,15.361,588,26.00,41.00,41.00,23.00,36.00,41.00,4683.00,1282.00,280.00,22.00,0.00,0.00,4.500,3.000,3303.000,0.156,3303.000,3303.188,1647.562,1651.125,1659.188,1645.688,1147.688
2024-08-17T06:09:10Z,031,12,1,241,10,100.00,4.22,23.32,88.46,54.0496,2.1488,0.4959,0.0551,0.1653,0.2204,0.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,21.3333,17.3333,0.0000,5.00,3.630,26.74,77.51,7.419,14.713,21.189,588,27.00,44.00,45.00,24.00,38.00,45.00,4866.00,1327.00,307.00,24.00,1.00,0.00,6.750,0.000,3302.969,0.062,3302.938,3303.188,1647.000,1650.688,1658.812,1645.688,1147.875
2024-08-17T06:09:15Z,031,12,1,241,11,100.00,4.23,23.32,88.41,53.1988,1.0375,0.4611,0.1153,0.3458,0.1729,0.1153,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3333,12.3333,20.6667,0.0000,5.00,3.470,26.80,77.36,7.132,12.004,14.806,588,24.00,37.00,38.00,22.00,34.00,38.00,4557.00,1230.00,263.00,16.00,1.00,0.00,7.650,2.000,3302.812,0.125,3302.812,3303.188,1647.188,1650.562,1658.625,1645.688,1148.438
2024-08-17T06:09:20Z,031,12,1,241,12,100.00,4.23,23.32,88.40,58.9970,1.8289,0.3540,0.1180,0.1180,0.0000,0.1180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,15.0000,0.0000,0.0000,5.00,3.390,26.84,77.19,7.638,10.086,12.138,588,17.00,28.00,29.00,17.00,28.00,29.00,3531.00,909.00,196.00,17.00,1.00,0.00,5.400,2.000,3302.906,0.188,3302.938,3303.250,1646.844,1650.250,1658.438,1645.688,1147.688
2024-08-17T06:09:25Z,031,12,1,241,1,100.00,4.23,23.36,88.40,57.7231,2.0308,0.4923,0.1231,0.3077,0.1846,0.0000,0.0615,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3333,21.0000,13.0000,18.3333,5.00,3.250,26.88,77.01,7.893,12.100,16.287,588,13.00,25.00,26.00,13.00,25.00,26.00,2826.00,747.00,170.00,27.00,1.00,1.00,7.200,2.000,3303.000,0.062,3302.938,3303.188,1646.812,1650.188,1658.219,1645.688,1147.906
2024-08-17T06:09:30Z,031,12,1,241,2,100.00,4.22,23.33,88.38,60.4805,2.2823,0.5405,0.0000,0.4204,0.0601,0.1201,0.1201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,0.0000,13.0000,15.0000,5.00,3.330,26.91,76.88,8.247,14.041,22.949,589,18.00,34.00,35.00,18.00,32.00,35.00,3639.00,994.00,241.00,28.00,0.00,0.00,4.500,6.000,3303.000,0.094,3302.812,3303.188,1647.000,1649.812,1658.250,1645.875,1148.688
2024-08-17T06:09:35Z,031,12,1,241,3,100.00,4.22,23.34,88.38,59.4675,2.1893,0.9467,0.4734,0.2959,0.4142,0.1183,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,15.0000,13.3333,0.0000,5.00,3.380,26.95,76.69,8.907,16.463,20.238,589,23.00,41.00,41.00,22.00,36.00,41.00,4218.00,1152.00,290.00,23.00,1.00,1.00,4.950,1.000,3303.000,0.094,3303.000,3303.219,1647.000,1649.656,1658.656,1646.250,1150.125
2024-08-17T06:09:40Z,031,12,1,241,4,100.00,4.23,23.34,88.35,97.8333,3.8333,0.7500,0.1667,0.9167,0.5000,0.1667,0.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,21.3333,17.3333,18.6667,5.00,2.400,26.98,76.58,13.887,26.099,35.806,589,18.00,28.00,29.00,18.00,28.00,29.00,3423.00,905.00,206.00,7.00,1.00,1.00,6.750,348.000,3302.875,0.062,3302.906,3303.188,1647.000,1649.062,1658.438,1645.688,1151.688
2024-08-17T06:09:45Z,031,12,1,241,5,100.00,4.22,23.37,88.33,84.3678,4.7510,1.2261,0.2299,0.9962,0.6897,0.3831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6667,12.6667,12.0000,0.0000,5.00,2.610,27.04,76.51,13.223,29.353,89.005,589,18.00,24.00,25.00,18.00,24.00,25.00,3384.00,874.00,179.00,2.00,0.00,0.00,4.050,4.000,3302.812,0.062,3302.812,3303.188,1647.375,1649.750,1658.438,1645.875,1139.438
2024-08-17T06:09:50Z,031,12,1,241,6,100.00,4.21,23.34,88.33,86.7586,5.1034,1.1034,0.4828,0.8966,0.5517,0.2759,0.0690,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,12.0000,15.0000,15.0000,5.00,2.900,27.08,76.36,13.554,27.978,38.954,589,29.00,47.00,47.00,25.00,40.00,46.00,5013.00,1391.00,313.00,29.00,0.00,0.00,4.500,9.000,3302.812,0.094,3302.812,3303.188,1647.375,1649.438,1658.688,1646.250,1151.438
2024-08-17T06:09:55Z,031,12,1,241,7,100.00,4.22,23.34,88.27,67.6453,3.7920,0.7339,0.6116,0.5505,0.4893,0.1223,0.1223,0.0612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,10.6667,14.0000,27.0000,5.00,3.270,27.11,76.24,10.533,22.333,41.426,589,34.00,61.00,62.00,27.00,45.00,55.00,6051.00,1690.00,415.00,64.00,1.00,0.00,3.150,356.000,3302.812,0.031,3302.812,3303.188,1647.375,1649.781,1658.906,1646.281,1147.875
2024-08-17T06:10:00Z,031,12,1,241,8,100.00,4.25,23.37,88.23,70.2532,2.7848,0.9494,0.0000,0.1899,0.0633,0.1899,0.0633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3333,0.0000,11.6667,15.3333,5.00,3.160,27.12,76.09,9.571,14.718,21.634,589,34.00,60.00,61.00,27.00,45.00,54.00,6258.00,1695.00,417.00,52.00,2.00,0.00,4.500,353.000,3302.844,0.125,3302.875,3303.188,1647.344,1649.625,1658.812,1646.625,1153.062
2024-08-17T06:10:05Z,031,12,1,241,9,100.00,4.25,23.39,88.18,69.0032,2.7653,1.0289,0.3859,0.7717,0.3859,0.1286,0.0000,0.1286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3333,12.0000,12.3333,0.0000,5.00,3.110,27.16,75.96,10.523,21.121,42.610,589,28.00,43.00,47.00,24.00,37.00,46.00,5172.00,1394.00,306.00,24.00,4.00,0.00,5.400,351.000,3303.000,0.094,3302.812,3303.188,1646.812,1649.250,1658.438,1646.812,1150.125
2024-08-17T06:10:10Z,031,12,1,241,10,100.00,4.25,23.39,88.15,73.5862,3.4483,1.0345,0.4138,0.3448,0.3448,0.2759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,13.3333,12.6667,0.0000,5.00,2.900,27.21,75.88,10.891,20.085,26.253,589,20.00,32.00,33.00,20.00,31.00,33.00,3618.00,984.00,212.00,26.00,0.00,0.00,6.750,0.000,3302.906,0.125,2631.969,3303.281,1647.188,1649.812,1658.250,1646.625,1154.062
2024-08-17T06:10:15Z,031,12,1,241,11,100.00,4.21,23.36,88.17,67.7228,2.8383,1.0561,0.0000,0.4620,0.1980,0.1980,0.1980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,0.0000,9.3333,20.0000,5.00,3.030,27.21,75.72,9.691,19.134,34.065,588,22.00,34.00,34.00,21.00,32.00,34.00,4128.00,1131.00,237.00,16.00,0.00,0.00,5.850,2.000,3302.906,0.094,1657.375,3303.250,1647.750,1649.625,1658.250,1646.219,1148.812
2024-08-17T06:10:20Z,031,12,1,241,12,100.00,4.21,23.40,88.12,81.5323,3.3871,0.6452,0.4839,0.6452,0.4839,0.4032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,15.3333,15.3333,0.0000,5.00,2.480,27.26,75.60,11.955,25.271,34.282,588,19.00,29.00,29.00,19.00,29.00,29.00,3651.00,987.00,207.00,6.00,0.00,0.00,7.650,356.000,3303.000,0.031,1385.625,3303.188,1647.562,1649.625,1657.969,1646.438,1156.312
2024-08-17T06:10:25Z,031,12,1,241,1,100.00,4.22,23.40,88.11,62.6351,2.7027,0.5405,0.2703,0.3378,0.2027,0.0676,0.0676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,14.0000,14.3333,23.0000,5.00,2.960,27.28,75.42,8.855,14.577,20.314,588,14.00,21.00,21.00,14.00,21.00,21.00,2832.00,747.00,162.00,4.00,0.00,0.00,5.850,7.000,3302.875,0.000,1287.906,3303.188,1647.375,1649.812,1657.906,1646.625,1148.594
2024-08-17T06:10:30Z,031,12,1,241,2,100.00,4.25,23.42,88.11,59.3569,1.8650,0.4502,0.1286,0.0643,0.2572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,16.0000,12.3333,0.0000,5.00,3.110,27.30,75.34,7.834,10.814,11.847,588,16.00,24.00,25.00,16.00,24.00,25.00,3150.00,822.00,189.00,3.00,0.00,0.00,6.750,0.000,3303.000,0.062,1243.250,3303.281,1647.750,1649.656,1657.875,1646.625,1155.062
2024-08-17T06:10:35Z,031,12,1,241,3,100.00,4.21,23.43,88.11,58.4762,1.8413,0.8889,0.1905,0.3175,0.1905,0.0635,0.1270,0.0635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,11.6667,14.6667,10.0000,5.00,3.150,27.35,75.22,8.275,15.152,32.514,588,15.00,23.00,23.00,15.00,23.00,23.00,3000.00,780.00,179.00,3.00,0.00,0.00,8.100,6.000,3303.000,0.062,1214.500,3303.344,1647.125,1649.375,1657.375,1646.250,1149.031
2024-08-17T06:10:40Z,031,12,1,241,4,100.00,4.21,23.42,88.15,75.0178,1.9929,1.0676,0.2847,0.4270,0.2135,0.2847,0.0712,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,14.3333,15.0000,19.6667,5.00,2.810,27.38,75.13,10.550,19.809,29.467,589,22.00,38.00,39.00,21.00,35.00,39.00,4248.00,1151.00,294.00,22.00,1.00,0.00,4.050,18.000,3303.000,0.125,1192.875,3303.188,1647.188,1649.250,1657.688,1646.625,1153.438
2024-08-17T06:10:45Z,031,12,1,241,5,100.00,4.21,23.42,88.11,71.8919,2.3649,1.2162,0.2027,0.4054,0.2027,0.1351,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,14.6667,10.3333,0.0000,5.00,2.960,27.41,75.03,10.262,16.328,19.619,589,35.00,62.00,63.00,28.00,46.00,56.00,6321.00,1783.00,436.00,42.00,2.00,0.00,3.600,0.000,3302.906,0.062,1176.406,3303.281,1647.031,1649.250,1657.844,1646.812,1150.125
2024-08-17T06:10:50Z,031,12,1,241,6,100.00,4.21,23.44,88.04,67.5839,2.0805,0.6040,0.2013,0.4698,0.3356,0.0671,0.0671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3333,11.6667,14.6667,14.3333,5.00,2.980,27.42,74.91,9.411,16.734,23.021,589,30.00,52.00,53.00,26.00,42.00,50.00,5442.00,1526.00,377.00,34.00,2.00,1.00,6.750,2.000,3302.906,0.094,1161.281,3303.344,1647.188,1649.062,1657.844,1646.812,1153.875
2024-08-17T06:10:55Z,031,12,1,241,7,100.00,4.20,23.43,88.00,62.7389,2.1656,0.7643,0.2548,0.0637,0.1274,0.2548,0.1274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,11.6667,13.6667,7.6667,5.00,3.140,27.46,74.80,8.607,15.833,27.452,589,27.00,45.00,46.00,23.00,38.00,45.00,4959.00,1376.00,332.00,26.00,2.00,2.00,4.950,355.000,3302.812,0.031,1147.344,3303.188,1647.562,1649.375,1657.875,1646.812,1150.312
2024-08-17T06:11:00Z,031,12,1,241,8,100.00,4.25,23.43,87.98,60.2524,2.0189,0.5678,0.1893,0.1893,0.1262,0.1893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,26.6667,15.3333,0.0000,5.00,3.170,27.46,74.71,8.191,13.152,16.927,589,19.00,33.00,36.00,19.00,31.00,36.00,3645.00,1001.00,249.00,28.00,2.00,2.00,5.850,0.000,3303.000,0.062,1142.438,3303.250,1647.375,1649.625,1657.375,1646.812,1156.875
2024-08-17T06:11:05Z,031,12,1,241,9,100.00,4.21,23.43,87.95,55.3754,1.6817,0.6006,0.0000,0.0601,0.2402,0.0000,0.0000,0.0601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3333,0.0000,16.0000,0.0000,5.00,3.330,27.48,74.62,7.300,10.541,19.613,589,20.00,36.00,39.00,19.00,33.00,39.00,3873.00,1050.00,253.00,40.00,2.00,2.00,4.050,5.000,3302.906,0.000,1130.156,3303.312,1647.375,1649.438,1657.750,1646.812,1151.438
2024-08-17T06:11:10Z,031,12,1,241,10,100.00,4.20,23.46,87.91,59.3016,2.0317,0.9524,0.1270,0.3175,0.0635,0.0635,0.0635,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6667,14.6667,12.0000,20.6667,5.00,3.150,27.53,74.53,8.331,12.528,17.425,589,24.00,40.00,41.00,22.00,36.00,41.00,4410.00,1182.00,271.00,27.00,1.00,1.00,5.850,0.000,3302.906,0.000,1118.656,3303.250,1647.000,1649.219,1657.688,1646.438,1153.438
2024-08-17T06:11:15Z,031,12,1,241,11,100.00,4.21,23.46,87.91,65.0993,2.5828,0.9272,0.2649,0.0662,0.1325,0.1325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6667,11.6667,13.0000,0.0000,5.00,3.020,27.56,74.44,9.083,13.094,15.878,590,24.00,38.00,39.00,22.00,34.00,39.00,4530.00,1231.00,248.00,20.00,1.00,0.00,5.400,0.000,3302.875,0.125,1112.375,3303.188,1647.000,1649.281,1657.875,1646.500,1152.750
2024-08-17T06:11:20Z,031,12,1,241,12,100.00,4.20,23.46,87.85,60.1935,2.1935,0.2581,0.3871,0.1935,0.0000,0.1290,0.0000,0.0645,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,22.6667,0.0000,0.0000,5.00,3.100,27.59,74.30,8.132,12.071,23.088,589,31.00,48.00,49.00,26.00,40.00,47.00,5610.00,1523.00,312.00,24.00,1.00,0.00,4.500,0.000,3302.812,0.062,1104.125,3303.188,1647.312,1649.469,1658.062,1646.438,1152.562
2024-08-17T06:11:25Z,031,12,1,241,1,100.00,4.25,23.47,87.84,67.8125,1.6875,0.8750,0.1250,0.6875,0.2500,0.1250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,11.6667,18.3333,0.0000,5.00,3.200,27.60,74.22,9.592,16.862,20.322,589,35.00,55.00,56.00,28.00,44.00,52.00,6186.00,1682.00,366.00,31.00,1.00,0.00,5.400,0.000,3303.000,0.062,1101.906,3303.188,1647.562,1649.625,1657.500,1646.125,1153.438
2024-08-17T06:11:30Z,031,12,1,241,2,100.00,4.25,23.49,87.80,65.5518,2.2742,0.5351,0.0669,0.0669,0.2676,0.0000,0.0000,0.0669,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,10.3333,11.0000,0.0000,5.00,2.990,27.63,74.13,8.653,12.340,22.449,589,27.00,42.00,42.00,23.00,37.00,42.00,4935.00,1315.00,281.00,28.00,0.00,0.00,7.650,329.000,3302.812,0.000,1092.938,3303.188,1647.375,1649.438,1657.875,1646.625,1151.000
2024-08-17T06:11:35Z,031,12,1,241,3,100.00,4.25,23.50,87.75,65.6875,1.1875,0.6250,0.1875,0.1250,0.1875,0.1875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,11.6667,13.6667,0.0000,5.00,3.200,27.66,73.99,8.587,13.797,17.740,589,21.00,34.00,35.00,20.00,32.00,35.00,3954.00,1064.00,239.00,26.00,1.00,0.00,3.150,0.000,3302.812,0.094,1085.688,3303.188,1647.719,1649.812,1657.688,1646.812,1155.562
2024-08-17T06:11:40Z,031,12,1,241,4,100.00,4.21,23.49,87.75,62.6791,1.4330,0.3738,0.1246,0.0623,0.1869,0.1246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0000,8.3333,17.3333,0.0000,5.00,3.210,27.69,73.92,8.022,11.971,14.818,589,18.00,29.00,29.00,18.00,29.00,29.00,3252.00,856.00,198.00,26.00,1.00,0.00,6.300,356.000,3302.812,0.062,1080.906,3303.156,1646.906,1649.250,1657.312,1646.812,1150.875
