2024-08-13T06:11:03Z,031,12,1,241,8,100.00,4.24,23.50,87.19,16.4486,1.3084,0.1869,0.1869,0.0623,0.1246,0.3738,0.0623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,14.6667,14.3333,17.6667,5.00,3.210,26.73,76.98,2.728,10.216,20.328,589,4.00,11.00,11.00,4.00,11.00,11.00,1170.00,326.00,82.00,14.00,0.00,0.00,5.400,2.000,3302.781,0.094,3302.625,3303.000,1648.500,1650.000,1667.625,1646.438,1171.875
2024-08-13T06:11:08Z,031,12,1,241,9,100.00,4.23,23.51,87.14,14.6926,1.0356,0.4531,0.1294,0.1942,0.5178,0.3236,0.0647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,17.6667,15.3333,14.0000,5.00,3.090,26.74,76.84,2.905,13.738,24.720,589,5.00,12.00,12.00,5.00,12.00,12.00,1260.00,361.00,74.00,13.00,0.00,0.00,8.100,0.000,3302.812,0.094,3302.750,3303.000,1648.375,1649.438,1667.250,1646.438,1175.812
2024-08-13T06:11:13Z,031,12,1,241,10,100.00,4.23,23.53,87.12,49.2075,1.5849,0.7547,0.0755,0.3019,0.0755,0.1509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3333,2.3333,13.3333,0.0000,5.00,2.650,26.80,76.73,6.903,11.244,14.241,588,6.00,10.00,10.00,6.00,10.00,10.00,1206.00,316.00,66.00,11.00,0.00,0.00,7.200,355.000,3302.625,0.094,3302.688,3303.000,1648.500,1649.438,1667.062,1646.062,1171.844
2024-08-13T06:11:18Z,031,12,1,241,11,100.00,4.24,23.54,87.17,58.1609,3.1034,1.2644,0.1149,0.2299,0.4598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3333,14.6667,18.3333,0.0000,5.00,1.740,26.81,76.56,8.828,14.523,16.431,588,4.00,8.00,8.00,4.00,8.00,8.00,1026.00,260.00,48.00,10.00,0.00,0.00,9.000,0.000,3302.625,0.125,3302.625,3303.000,1648.500,1649.062,1666.500,1646.375,1169.438
2024-08-13T06:11:23Z,031,12,0,241,12,100.00,4.22,23.50,87.21,22.9744,1.0256,0.3077,0.2051,0.6154,0.1026,0.0000,0.0000,0.1026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3333,16.6667,13.0000,0.0000,5.00,1.950,26.85,76.43,3.875,8.804,23.429,589,4.00,8.00,8.00,4.00,8.00,8.00,996.00,252.00,43.00,8.00,0.00,0.00,8.100,0.000,3302.625,0.094,3302.625,3303.000,1648.656,1648.875,1666.469,1646.312,1173.344
2024-08-13T06:11:28Z,031,12,0,241,1,100.00,4.22,23.53,87.19,23.9437,1.5023,0.5634,0.2817,0.0939,0.1878,0.1878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3333,9.0000,12.6667,0.0000,5.00,2.130,26.90,76.37,3.985,9.149,13.086,588,5.00,8.00,8.00,5.00,8.00,8.00,1116.00,290.00,37.00,6.00,0.00,0.00,4.500,12.000,3302.625,0.094,3302.625,3303.000,1648.188,1648.750,1666.500,1646.281,1170.438
2024-08-13T06:11:33Z,031,12,0,241,2,100.00,4.22,23.51,87.15,22.5000,1.8333,0.6667,0.3333,0.5000,0.2500,0.1667,0.0833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,12.0000,18.0000,13.3333,5.00,2.400,26.93,76.17,4.421,12.802,21.320,589,7.00,10.00,10.00,7.00,10.00,10.00,1371.00,367.00,55.00,5.00,0.00,0.00,4.050,5.000,3302.625,0.031,3302.625,3303.000,1648.312,1649.062,1666.500,1646.562,1171.844
2024-08-13T06:11:38Z,031,12,0,241,3,100.00,4.21,23.53,87.02,21.0213,2.0426,0.6809,0.0000,0.4255,0.1702,0.2553,0.0000,0.0851,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,0.0000,17.6667,0.0000,5.00,2.350,26.97,76.06,3.919,11.632,28.305,589,8.00,11.00,11.00,8.00,11.00,11.00,1719.00,445.00,69.00,3.00,0.00,0.00,5.850,0.000,3302.625,0.125,3302.750,3303.000,1648.438,1648.656,1666.312,1646.500,1170.188
2024-08-13T06:11:43Z,031,12,0,241,4,100.00,4.24,23.56,86.98,26.1607,2.2321,0.9821,0.3571,0.8036,0.3571,0.1786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6667,12.0000,12.6667,0.0000,5.00,2.240,26.99,75.95,5.508,15.244,20.095,589,10.00,13.00,13.00,10.00,13.00,13.00,1980.00,512.00,81.00,2.00,0.00,0.00,5.401,2.000,3302.625,0.062,3302.656,3303.000,1648.312,1648.500,1666.125,1646.625,1176.000
2024-08-13T06:11:48Z,031,12,0,241,5,100.00,4.22,23.56,86.93,21.9672,1.3115,0.2459,0.0820,0.1639,0.2459,0.0820,0.0000,0.0820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,12.3333,18.0000,0.0000,5.00,2.440,27.04,75.83,3.385,8.355,21.846,589,11.00,15.00,15.00,11.00,15.00,15.00,2148.00,572.00,92.00,3.00,0.00,0.00,4.950,0.000,3302.625,0.031,3302.625,3303.000,1648.500,1648.344,1665.750,1646.250,1167.969
2024-08-13T06:11:53Z,031,12,0,241,6,100.00,4.22,23.56,86.88,24.6341,1.8699,0.2439,0.1626,0.0813,0.1626,0.0813,0.0813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3333,13.6667,18.3333,20.0000,5.00,2.460,27.06,75.70,3.794,8.137,14.527,589,14.00,19.00,19.00,14.00,19.00,19.00,2673.00,711.00,122.00,8.00,1.00,0.00,2.701,356.000,3302.625,0.094,3302.625,3303.000,1648.312,1648.875,1665.188,1646.562,1175.812
2024-08-13T06:11:58Z,031,12,0,241,7,100.00,4.25,23.56,86.86,68.6700,1.6749,0.3941,0.1970,0.1970,0.3941,0.1970,0.0985,0.0985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6667,14.3333,14.3333,48.6667,5.00,2.030,27.09,75.62,9.100,18.820,42.337,589,15.00,23.00,23.00,15.00,23.00,23.00,2793.00,771.00,157.00,16.00,1.00,0.00,6.223,2.000,3302.625,0.062,3302.625,3303.000,1648.531,1648.875,1665.031,1645.875,1168.031
2024-08-13T06:12:03Z,031,12,1,241,8,100.00,4.21,23.57,86.82,87.9221,3.2468,0.5195,0.1299,0.5195,0.2597,0.3896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,10.6667,12.3333,0.0000,5.00,1.540,27.14,75.45,11.981,22.056,29.881,588,14.00,23.00,24.00,14.00,23.00,24.00,2481.00,698.00,158.00,18.00,1.00,1.00,4.100,8.000,3302.656,0.000,3302.656,3303.000,1648.625,1648.750,1664.812,1646.062,1174.906
2024-08-13T06:12:08Z,031,12,1,241,9,100.00,4.21,23.56,86.82,55.4217,2.4096,0.6024,0.8434,0.6024,0.3614,0.3614,0.1205,0.1205,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3333,12.0000,14.0000,13.3333,5.00,1.660,27.16,75.39,8.927,23.778,54.344,587,16.00,24.00,25.00,16.00,24.00,25.00,2757.00,770.00,160.00,15.00,1.00,1.00,4.050,3.000,3302.625,0.062,3302.625,3303.000,1648.500,1648.125,1664.250,1646.438,1162.906
2024-08-13T06:12:13Z,031,12,1,241,10,100.00,4.23,23.58,86.82,38.7571,5.8757,0.7910,0.3390,0.3390,0.3390,0.0000,0.1130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,9.6667,12.3333,15.6667,5.00,1.770,27.21,75.29,7.335,14.218,21.782,587,14.00,22.00,22.00,14.00,22.00,22.00,2493.00,695.00,141.00,13.00,1.00,1.00,4.950,14.000,3302.625,0.000,3302.625,3303.000,1648.312,1648.125,1664.812,1646.812,1185.750
2024-08-13T06:12:18Z,031,12,1,241,11,100.00,4.27,23.60,86.79,21.8623,2.6721,0.3239,0.0810,0.1619,0.0810,0.2429,0.0810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6667,25.3333,19.6667,15.3333,5.00,2.470,27.21,75.13,3.742,9.726,18.530,588,13.00,19.00,19.00,13.00,19.00,19.00,2223.00,618.00,110.00,11.00,1.00,1.00,7.200,5.000,3302.625,0.125,3302.625,3303.000,1648.312,1648.500,1664.625,1647.281,1164.562
2024-08-13T06:12:23Z,031,12,1,241,12,100.00,4.26,23.58,86.78,23.3745,3.5391,0.3292,0.2469,0.4938,0.3292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6667,15.0000,10.6667,0.0000,5.00,2.430,27.25,75.02,4.693,10.219,11.786,588,11.00,16.00,16.00,11.00,16.00,16.00,1968.00,543.00,88.00,6.00,0.00,0.00,4.950,0.000,3302.625,0.031,3302.625,3303.000,1648.500,1648.312,1664.500,1647.375,1183.719
2024-08-13T06:12:28Z,031,12,1,241,1,100.00,4.26,23.61,86.79,19.8462,2.1538,0.0000,0.1538,0.4615,0.2308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3333,13.6667,11.0000,0.0000,5.00,2.600,27.28,74.90,3.522,7.770,8.934,588,9.00,12.00,12.00,9.00,12.00,12.00,1623.00,433.00,63.00,5.00,0.00,0.00,9.900,2.000,3302.625,0.000,3302.625,3303.000,1648.500,1648.469,1663.906,1646.812,1169.406
2024-08-13T06:12:33Z,031,12,1,241,2,100.00,4.21,23.64,86.78,21.1823,0.8867,0.6897,0.0000,0.1970,0.2956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3333,0.0000,16.6667,0.0000,5.00,2.030,27.30,74.81,3.433,7.097,8.347,589,7.00,9.00,9.00,7.00,9.00,9.00,1341.00,348.00,55.00,3.00,0.00,0.00,9.900,358.000,3302.625,0.062,3302.625,3303.000,1648.500,1648.844,1664.250,1646.719,1178.438
2024-08-13T06:12:38Z,031,12,1,241,3,100.00,4.21,23.64,86.84,18.6070,1.2935,0.1990,0.0000,0.1990,0.3980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0000,0.0000,13.0000,0.0000,5.00,2.010,27.32,74.62,2.993,7.414,9.056,590,6.00,8.00,8.00,6.00,8.00,8.00,1203.00,302.00,43.00,3.00,0.00,0.00,10.350,4.000,3302.625,0.031,3302.625,3302.938,1648.312,1648.844,1663.125,1646.062,1171.500
2024-08-13T06:12:43Z,031,12,1,241,4,100.00,4.20,23.62,86.91,16.8037,1.5525,0.3653,0.1826,0.0000,0.4566,0.1826,0.0000,0.0913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3333,19.0000,17.3333,0.0000,5.00,2.190,27.36,74.59,3.040,10.770,27.929,589,5.00,8.00,8.00,5.00,8.00,8.00,1119.00,281.00,51.00,3.00,0.00,0.00,6.750,5.000,3302.625,0.062,2847.438,3303.000,1648.500,1648.500,1663.531,1646.625,1171.781
2024-08-13T06:12:48Z,031,12,1,241,5,100.00,4.24,23.62,86.88,15.8685,0.2817,0.0939,0.1878,0.0939,0.0939,0.2817,0.1878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3333,10.0000,14.3333,11.3333,5.00,2.130,27.41,74.47,2.306,10.126,25.307,590,5.00,8.00,8.00,5.00,8.00,8.00,1203.00,296.00,57.00,2.00,0.00,0.00,9.000,1.000,3302.562,0.031,1636.281,3302.969,1648.500,1648.500,1663.469,1646.500,1171.125
2024-08-13T06:12:53Z,031,12,1,241,6,100.00,4.21,23.64,86.92,13.9738,0.7860,0.2620,0.0000,0.0873,0.0873,0.0873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,12.0000,0.0000,5.00,2.290,27.41,74.36,2.114,4.499,6.347,590,6.00,9.00,9.00,6.00,9.00,9.00,1347.00,334.00,64.00,1.00,0.00,0.00,10.800,0.000,3302.625,0.031,1306.531,3303.000,1648.875,1648.688,1663.125,1646.750,1170.938
2024-08-13T06:12:58Z,031,12,1,241,7,100.00,4.21,23.65,86.91,15.5466,0.8907,0.2429,0.0810,0.1619,0.1619,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,10.6667,21.0000,0.0000,5.00,2.470,27.45,74.24,2.473,4.803,5.524,589,6.00,8.00,9.00,6.00,8.00,9.00,1245.00,309.00,54.00,3.00,1.00,1.00,7.650,0.000,3302.625,0.125,1189.219,3303.000,1648.656,1648.875,1662.938,1646.438,1169.406
2024-08-13T06:13:03Z,031,12,1,241,8,100.00,4.23,23.64,86.82,12.2581,1.3620,0.2867,0.0717,0.0717,0.1434,0.0717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,9.0000,15.0000,0.0000,5.00,2.790,27.48,74.16,2.178,4.914,6.710,589,4.00,6.00,7.00,4.00,6.00,7.00,1134.00,289.00,44.00,2.00,1.00,1.00,9.450,358.000,3302.625,0.062,1140.844,3303.000,1648.375,1649.062,1663.125,1646.625,1174.875
2024-08-13T06:13:08Z,031,12,1,241,9,100.00,4.24,23.67,86.79,9.9659,1.2287,0.2048,0.2048,0.0683,0.0683,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6667,13.6667,13.0000,0.0000,5.00,2.930,27.50,74.03,1.891,3.194,3.511,589,5.00,7.00,8.00,5.00,7.00,8.00,1110.00,286.00,34.00,3.00,1.00,1.00,9.900,1.000,3302.625,0.062,1108.750,3302.969,1648.312,1648.875,1662.938,1646.469,1170.906
2024-08-13T06:13:13Z,031,12,1,241,10,100.00,4.21,23.67,86.75,11.6667,0.2000,0.3333,0.0000,0.2667,0.0667,0.0000,0.0667,0.1333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6667,0.0000,12.0000,18.6667,5.00,3.000,27.54,73.94,1.866,5.906,27.899,589,5.00,6.00,7.00,5.00,6.00,7.00,1023.00,271.00,28.00,3.00,1.00,1.00,7.650,0.000,3302.625,0.156,1088.406,3303.000,1648.500,1648.750,1662.562,1645.875,1174.156
2024-08-13T06:13:18Z,031,12,1,241,11,100.00,4.22,23.67,86.73,10.7837,0.8150,0.3135,0.1254,0.0627,0.1254,0.1254,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6667,17.0000,13.3333,0.0000,5.00,3.190,27.54,73.81,1.922,5.241,7.866,589,5.00,6.00,7.00,5.00,6.00,7.00,906.00,247.00,28.00,3.00,1.00,1.00,8.550,0.000,3302.594,0.062,1071.938,3302.969,1648.312,1648.875,1662.562,1646.062,1174.125
2024-08-13T06:13:23Z,031,12,1,241,12,100.00,4.24,23.68,86.63,10.6587,0.9581,0.4192,0.0000,0.1796,0.1796,0.0000,0.0599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0000,0.0000,13.0000,19.3333,5.00,3.340,27.60,73.73,2.006,5.311,9.307,589,4.00,5.00,5.00,4.00,5.00,5.00,894.00,247.00,30.00,1.00,0.00,0.00,6.300,356.000,3302.625,0.125,1061.969,3303.000,1648.500,1648.688,1662.375,1646.250,1170.188
2024-08-13T06:13:28Z,031,12,1,241,1,100.00,4.21,23.67,86.54,9.1132,0.5126,0.0570,0.1709,0.1709,0.1139,0.0570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,11.3333,15.0000,0.0000,5.00,3.510,27.59,73.64,1.598,4.355,5.857,588,4.00,5.00,5.00,4.00,5.00,5.00,903.00,250.00,34.00,1.00,0.00,0.00,5.845,356.000,3302.625,0.031,1050.281,3303.000,1648.312,1648.406,1662.438,1646.062,1173.469
2024-08-13T06:13:33Z,031,12,1,241,2,100.00,4.25,23.71,86.44,21.2205,0.8110,0.0676,0.0676,0.1352,0.1352,0.2027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6667,10.3333,6.3333,0.0000,5.00,2.960,27.63,73.58,2.969,7.533,11.525,589,4.00,5.00,5.00,4.00,5.00,5.00,891.00,242.00,33.00,1.00,0.00,0.00,7.655,6.000,3302.594,0.031,1037.594,3302.844,1648.375,1648.875,1662.375,1645.875,1173.531
2024-08-13T06:13:58Z,031,12,0,243,1,100.00,4.25,23.72,86.63,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4194979.00,3.700,27.45,74.18,0.000,0.000,0.000,590,3.00,6.00,6.00,3.00,6.00,6.00,708.00,227.00,69.00,0.00,0.00,0.00,6.451,0.000,3302.688,0.062,3302.750,3303.125,1631.438,1684.312,1635.469,1585.688,1178.438
